50.369,50.193,50.327,50.289,46.584,50.432,50.297,50.273,50.52,50,50,50.546,50.556,50.262,1
50.369,50.194,50.275,50.289,46.948,50.432,50.282,50.273,50.519,50,50,50.545,50.556,50.243,1
50.369,50.194,50.223,50.288,45.873,50.432,50.268,50.273,50.518,50,50,50.545,50.556,50.224,1
50.368,50.194,50.173,50.288,48.934,50.432,50.254,50.272,50.517,50,50,50.545,50.556,50.205,1
50.368,50.194,50.123,50.287,52.414,50.431,50.239,50.272,50.517,50,50,50.545,50.556,50.186,1
50.367,50.193,50.074,50.287,49.011,50.431,50.225,50.271,50.516,50,50,50.545,50.556,50.167,1
50.366,50.192,50.026,50.286,45.45,50.431,50.211,50.27,50.515,50,50,50.545,50.555,50.148,1
50.366,50.191,49.978,50.285,45.116,50.431,50.197,50.27,50.514,50,50,50.545,50.555,50.13,1
50.365,50.189,49.931,50.284,51.591,50.43,50.183,50.268,50.513,50,50,50.545,50.555,50.111,1
50.364,50.188,49.934,50.282,52.556,50.43,50.182,50.267,50.512,50,50,50.545,50.555,50.111,1
50.362,50.186,49.936,50.281,45.706,50.43,50.182,50.266,50.511,50,50,50.545,50.555,50.111,1
50.361,50.184,49.938,50.28,48.423,50.429,50.182,50.265,50.51,50,50,50.545,50.554,50.111,1
50.36,50.182,49.94,50.279,50.005,50.429,50.181,50.264,50.509,50,50,50.544,50.554,50.11,1
50.359,50.181,49.942,50.278,48.15,50.429,50.181,50.262,50.508,50,50,50.544,50.554,50.11,1
50.358,50.179,49.944,50.277,51.752,50.429,50.18,50.261,50.507,50,50,50.544,50.554,50.11,1
50.357,50.178,49.946,50.276,53.116,50.428,50.18,50.26,50.506,50,50,50.544,50.554,50.11,1
50.356,50.176,49.948,50.274,51.802,50.428,50.179,50.259,50.505,50,50,50.544,50.553,50.11,1
50.355,50.174,49.95,50.273,54.34,50.428,50.179,50.258,50.504,50,50,50.544,50.553,50.109,1
50.354,50.173,49.952,50.272,51.423,50.427,50.178,50.257,50.503,50,50,50.544,50.553,50.109,1
50.353,50.171,49.954,50.271,50.763,50.427,50.178,50.256,50.502,50,50,50.544,50.553,50.109,1
50.352,50.17,49.956,50.27,54.941,50.427,50.178,50.254,50.501,50,50,50.543,50.553,50.109,1
50.352,50.168,49.957,50.269,45.58,50.427,50.177,50.253,50.5,50,50,50.543,50.552,50.109,1
50.351,50.167,49.959,50.268,45.886,50.426,50.177,50.252,50.499,50,50,50.543,50.552,50.108,1
50.35,50.165,49.961,50.267,54.648,50.426,50.176,50.251,50.498,50,50,50.543,50.552,50.108,1
50.349,50.164,49.963,50.266,49.09,50.426,50.176,50.25,50.497,50,50,50.543,50.552,50.108,1
50.348,50.163,49.964,50.265,51.889,50.425,50.175,50.249,50.496,50,50,50.543,50.551,50.108,1
50.347,50.161,49.966,50.263,49.097,50.425,50.175,50.248,50.495,50,50,50.543,50.551,50.108,1
50.346,50.16,49.968,50.262,54.987,50.425,50.175,50.247,50.494,50,50,50.542,50.551,50.108,1
50.345,50.159,49.969,50.261,53.416,50.424,50.174,50.246,50.493,50,50,50.542,50.551,50.107,1
50.344,50.157,49.971,50.26,47.497,50.424,50.174,50.245,50.492,50,50,50.542,50.55,50.107,1
50.343,50.156,49.973,50.259,49.203,50.424,50.173,50.244,50.491,50,50,50.542,50.55,50.107,1
50.342,50.155,49.974,50.258,48.738,50.423,50.173,50.243,50.491,50,50,50.542,50.55,50.107,1
50.341,50.154,49.976,50.257,52.956,50.423,50.172,50.242,50.49,50,50,50.542,50.55,50.107,1
50.341,50.152,49.977,50.256,45.36,50.423,50.172,50.241,50.489,50,50,50.541,50.549,50.106,1
50.34,50.151,49.979,50.255,53.004,50.423,50.172,50.24,50.488,50,50,50.541,50.549,50.106,1
50.339,50.15,49.98,50.254,45.38,50.422,50.171,50.239,50.487,50,50,50.541,50.549,50.106,1
50.338,50.149,49.981,50.253,45.224,50.422,50.171,50.238,50.486,50,50,50.541,50.549,50.106,1
50.337,50.148,49.983,50.252,49.515,50.422,50.17,50.237,50.485,50,50,50.541,50.548,50.106,1
50.336,50.147,50.013,50.251,53.433,50.421,50.178,50.236,50.484,50,50,50.54,50.548,50.116,1
50.335,50.146,50.042,50.25,53.036,50.421,50.185,50.235,50.483,50,50,50.54,50.548,50.127,1
50.335,50.145,50.07,50.25,54.462,50.421,50.193,50.234,50.482,50,50,50.54,50.548,50.137,1
50.334,50.145,50.099,50.249,47.124,50.42,50.2,50.234,50.481,50,50,50.54,50.547,50.147,1
50.334,50.144,50.127,50.248,53.755,50.42,50.208,50.233,50.48,50,50,50.54,50.547,50.157,1
50.333,50.144,50.154,50.248,47.703,50.42,50.215,50.233,50.479,50,50,50.539,50.547,50.167,1
50.333,50.145,50.181,50.247,45.759,50.419,50.222,50.233,50.478,50,50,50.539,50.546,50.178,1
50.332,50.145,50.105,50.247,54.801,50.419,50.201,50.232,50.477,50,50,50.539,50.546,50.149,1
50.332,50.144,50.03,50.246,45.723,50.419,50.179,50.232,50.476,50,50,50.539,50.546,50.12,1
50.331,50.143,49.956,50.245,47.317,50.418,50.158,50.231,50.475,50,50,50.539,50.546,50.092,1
50.33,50.141,49.883,50.244,45.306,50.418,50.137,50.23,50.474,50,50,50.538,50.545,50.064,1
50.329,50.139,49.811,50.243,46.208,50.418,50.116,50.228,50.473,50,50,50.538,50.545,50.036,1
50.327,50.137,49.74,50.241,51.685,50.417,50.095,50.226,50.472,50,50,50.538,50.545,50.008,1
50.326,50.134,49.671,50.239,45.123,50.417,50.074,50.224,50.471,50,50,50.538,50.544,49.98,1
50.324,50.13,49.602,50.237,53.315,50.417,50.053,50.222,50.47,50,50,50.537,50.544,49.953,1
50.322,50.127,49.535,50.235,47.574,50.416,50.032,50.22,50.469,50,50,50.537,50.544,49.925,1
50.32,50.122,49.468,50.233,48.929,50.416,50.011,50.217,50.468,50,50,50.537,50.543,49.898,1
50.318,50.117,49.403,50.23,51.199,50.416,49.991,50.214,50.467,50,50,50.537,50.543,49.871,1
50.316,50.112,49.338,50.228,53.839,50.415,49.97,50.211,50.466,50,50,50.536,50.543,49.844,1
50.313,50.107,49.275,50.225,47.504,50.415,49.95,50.208,50.465,50,50,50.536,50.542,49.817,1
50.311,50.101,49.212,50.222,54.207,50.415,49.929,50.205,50.464,50,50,50.536,50.542,49.791,1
50.308,50.094,49.15,50.218,52.292,50.414,49.909,50.201,50.463,50,50,50.536,50.542,49.764,1
50.305,50.088,49.09,50.215,45.32,50.414,49.889,50.197,50.462,50,50,50.535,50.541,49.738,1
50.302,50.08,49.03,50.211,46.205,50.414,49.869,50.193,50.461,50,50,50.535,50.541,49.712,1
50.299,50.073,48.971,50.208,46.279,50.413,49.849,50.188,50.46,50,50,50.535,50.541,49.686,1
50.296,50.065,48.913,50.204,45.328,50.413,49.829,50.184,50.459,50,50,50.535,50.54,49.66,1
50.292,50.057,48.856,50.2,53.395,50.412,49.809,50.179,50.458,50,50,50.534,50.54,49.634,1
50.289,50.048,48.8,50.195,44.741,50.412,49.789,50.174,50.457,50,50,50.534,50.54,49.608,1
50.285,50.04,48.745,50.191,53.319,50.412,49.77,50.169,50.456,50,50,50.534,50.539,49.583,1
50.281,50.03,48.69,50.186,45.4,50.411,49.75,50.164,50.455,50,50,50.534,50.539,49.558,1
50.277,50.021,48.637,50.182,47.678,50.411,49.73,50.158,50.453,50,50,50.533,50.539,49.532,1
50.273,50.011,48.584,50.177,46.422,50.41,49.711,50.152,50.452,50,50,50.533,50.538,49.507,1
50.269,50.001,48.532,50.172,49.674,50.41,49.692,50.147,50.451,50,50,50.533,50.538,49.482,1
50.265,49.991,48.48,50.166,49.763,50.409,49.672,50.141,50.45,50,50,50.532,50.538,49.458,1
50.261,49.98,48.43,50.161,47.021,50.409,49.653,50.134,50.449,50,50,50.532,50.537,49.433,1
50.256,49.97,48.466,50.156,51.745,50.408,49.658,50.128,50.447,50,50,50.532,50.537,49.441,1
50.252,49.959,48.42,50.15,44.115,50.408,49.64,50.122,50.446,50,50,50.532,50.537,49.418,1
50.247,49.948,48.376,50.145,46.615,50.407,49.623,50.116,50.445,50,50,50.531,50.536,49.396,1
50.243,49.937,48.331,50.139,53.231,50.407,49.605,50.109,50.444,50,50,50.531,50.536,49.373,1
50.238,49.926,48.288,50.133,52.261,50.406,49.587,50.102,50.442,50,50,50.531,50.535,49.351,1
50.233,49.914,48.245,50.127,44.074,50.406,49.57,50.096,50.441,50,50,50.53,50.535,49.329,1
50.228,49.903,48.203,50.121,53.47,50.405,49.552,50.089,50.44,50,50,50.53,50.535,49.306,1
50.223,49.891,48.161,50.115,47.761,50.405,49.535,50.082,50.438,50,50,50.53,50.534,49.284,1
50.218,49.879,48.121,50.109,48.903,50.404,49.518,50.074,50.437,50,50,50.529,50.534,49.263,1
50.213,49.866,48.08,50.103,51.036,50.404,49.501,50.067,50.435,50,50,50.529,50.533,49.241,1
50.208,49.854,48.041,50.096,49.221,50.403,49.483,50.06,50.434,50,50,50.529,50.533,49.219,1
50.203,49.841,48.002,50.09,53.49,50.402,49.466,50.052,50.432,50,50,50.528,50.533,49.198,1
50.197,49.828,47.963,50.083,48.971,50.402,49.449,50.044,50.431,50,50,50.528,50.532,49.176,1
50.192,49.815,47.925,50.076,50.011,50.401,49.432,50.037,50.429,50,50,50.528,50.532,49.155,1
50.186,49.802,47.888,50.069,46.934,50.401,49.416,50.029,50.428,50,50,50.527,50.531,49.134,1
50.181,49.789,47.851,50.062,53.362,50.4,49.399,50.021,50.426,50,50,50.527,50.531,49.113,1
50.175,49.775,47.815,50.055,52.37,50.399,49.382,50.012,50.425,50,50,50.527,50.53,49.092,1
50.169,49.761,47.779,50.048,44.548,50.399,49.365,50.004,50.423,50,50,50.526,50.53,49.072,1
50.163,49.748,47.744,50.04,49.655,50.398,49.349,49.996,50.421,50,50,50.526,50.529,49.051,1
50.157,49.734,47.709,50.033,52.135,50.397,49.332,49.987,50.42,50,50,50.526,50.529,49.03,1
50.151,49.719,47.675,50.026,49.284,50.397,49.316,49.979,50.418,50,50,50.525,50.529,49.01,1
50.145,49.705,47.642,50.018,51.024,50.396,49.3,49.97,50.416,50,50,50.525,50.528,48.99,1
50.139,49.691,47.609,50.01,50.818,50.395,49.283,49.961,50.414,50,50,50.524,50.528,48.969,1
50.133,49.676,47.576,50.002,44.575,50.394,49.267,49.952,50.413,50,50,50.524,50.527,48.949,1
50.127,49.662,47.544,49.994,49.653,50.394,49.251,49.943,50.411,50,50,50.524,50.527,48.929,1
50.121,49.647,47.513,49.987,52.295,50.393,49.235,49.934,50.409,50,50,50.523,50.526,48.91,1
50.114,49.632,47.482,49.978,46.57,50.392,49.219,49.925,50.407,50,50,50.523,50.526,48.89,1
50.108,49.617,47.451,49.97,48.115,50.391,49.203,49.916,50.405,50,50,50.522,50.525,48.87,1
50.101,49.602,47.421,49.962,45.434,50.39,49.187,49.906,50.403,50,50,50.522,50.525,48.851,1
50.095,49.587,47.391,49.954,50.795,50.39,49.171,49.897,50.401,50,50,50.521,50.524,48.831,1
50.088,49.571,47.362,49.945,47.177,50.389,49.155,49.887,50.399,50,50,50.521,50.524,48.812,1
50.082,49.556,47.333,49.937,52.705,50.388,49.14,49.878,50.397,50,50,50.521,50.523,48.793,1
50.075,49.54,47.305,49.928,49.202,50.387,49.124,49.868,50.395,50,50,50.52,50.523,48.774,1
50.068,49.525,47.277,49.92,46.589,50.386,49.109,49.858,50.393,50,50,50.52,50.522,48.755,1
50.061,49.509,47.328,49.911,45.163,50.385,49.115,49.848,50.391,50,50,50.519,50.522,48.766,1
50.055,49.494,47.378,49.903,43.869,50.384,49.122,49.839,50.389,50,50,50.519,50.521,48.776,1
50.048,49.48,47.478,49.894,49.01,50.383,49.142,49.83,50.387,50,50,50.518,50.52,48.806,1
50.042,49.467,47.576,49.887,45.849,50.382,49.162,49.821,50.385,50,50,50.518,50.52,48.835,1
50.036,49.454,47.563,49.879,49.034,50.381,49.152,49.812,50.382,50,50,50.517,50.519,48.823,1
50.03,49.44,47.549,49.871,43.551,50.38,49.141,49.803,50.38,50,50,50.517,50.519,48.81,1
50.024,49.427,47.536,49.863,52.133,50.379,49.131,49.795,50.378,50,50,50.516,50.518,48.798,1
50.018,49.414,47.523,49.855,44.906,50.378,49.12,49.786,50.376,50,50,50.516,50.518,48.786,1
50.012,49.401,47.51,49.847,50.349,50.377,49.11,49.777,50.373,50,50,50.515,50.517,48.774,1
50.006,49.388,47.497,49.839,44.312,50.376,49.099,49.768,50.371,50,50,50.515,50.516,48.762,1
50,49.375,47.484,49.831,47.88,50.375,49.089,49.759,50.369,50,50,50.514,50.516,48.75,1
49.994,49.362,47.472,49.823,50.525,50.374,49.079,49.751,50.366,50,50,50.514,50.515,48.738,1
49.988,49.348,47.46,49.815,48.42,50.373,49.069,49.742,50.364,50,50,50.513,50.515,48.726,1
49.982,49.335,47.448,49.807,49.422,50.372,49.058,49.733,50.361,50,50,50.513,50.514,48.714,1
49.975,49.322,47.436,49.799,52.631,50.371,49.048,49.724,50.359,50,50,50.512,50.513,48.703,1
49.969,49.309,47.424,49.791,45.475,50.37,49.038,49.715,50.356,50,50,50.512,50.513,48.691,1
49.963,49.296,47.413,49.783,49.32,50.369,49.028,49.706,50.354,50,50,50.511,50.512,48.679,1
49.957,49.283,47.402,49.775,50.48,50.367,49.018,49.697,50.351,50,50,50.51,50.511,48.668,1
49.951,49.27,47.39,49.767,51.531,50.366,49.008,49.688,50.349,50,50,50.51,50.511,48.656,1
49.945,49.257,47.379,49.758,49.701,50.365,48.998,49.679,50.346,50,50,50.509,50.51,48.645,1
49.938,49.244,47.369,49.75,52.668,50.364,48.988,49.67,50.343,50,50,50.509,50.509,48.634,1
49.932,49.231,47.34,49.742,42.985,50.363,48.973,49.661,50.341,50,50,50.508,50.509,48.615,1
49.926,49.217,47.311,49.734,43.732,50.361,48.958,49.652,50.338,50,50,50.507,50.508,48.597,1
49.919,49.204,47.283,49.725,48.586,50.36,48.944,49.643,50.335,50,50,50.507,50.507,48.58,1
49.913,49.191,47.256,49.717,46.26,50.359,48.929,49.633,50.333,50,50,50.506,50.506,48.562,1
49.906,49.177,47.229,49.708,48.933,50.358,48.914,49.624,50.33,50,50,50.506,50.506,48.544,1
49.9,49.164,47.202,49.7,44.084,50.356,48.9,49.614,50.327,50,50,50.505,50.505,48.526,1
49.893,49.15,47.176,49.691,48.634,50.355,48.885,49.605,50.324,50,50,50.504,50.504,48.509,1
49.887,49.136,47.15,49.682,51.475,50.354,48.87,49.595,50.321,50,50,50.504,50.504,48.491,1
49.88,49.122,47.124,49.673,44.08,50.353,48.856,49.586,50.319,50,50,50.503,50.503,48.474,1
49.873,49.108,47.099,49.664,46.388,50.351,48.842,49.576,50.316,50,50,50.502,50.502,48.457,1
49.867,49.094,47.074,49.656,43.62,50.35,48.827,49.566,50.313,50,50,50.502,50.501,48.44,1
49.86,49.08,47.05,49.647,44.535,50.349,48.813,49.556,50.31,50,50,50.501,50.5,48.423,1
49.853,49.066,47.026,49.637,48.814,50.347,48.799,49.547,50.307,50,50,50.5,50.5,48.406,1
49.846,49.052,47.002,49.628,51.932,50.346,48.785,49.537,50.304,50,50,50.499,50.499,48.389,1
49.839,49.038,46.979,49.619,50.027,50.344,48.77,49.527,50.301,50,50,50.499,50.498,48.372,1
49.832,49.023,46.956,49.61,42.676,50.343,48.756,49.516,50.298,50,50,50.498,50.497,48.356,1
49.825,49.009,46.933,49.601,47.138,50.342,48.742,49.506,50.295,50,50,50.497,50.496,48.339,1
49.818,48.995,46.911,49.591,48.112,50.34,48.729,49.496,50.292,50,50,50.497,50.496,48.323,1
49.811,48.98,46.889,49.582,46.169,50.339,48.715,49.486,50.289,50,50,50.496,50.495,48.306,1
49.804,48.966,47.003,49.573,42.878,50.337,48.739,49.476,50.285,50,50,50.495,50.494,48.341,1
49.797,48.953,47.116,49.564,49.413,50.336,48.763,49.466,50.282,50,50,50.494,50.493,48.376,1
49.791,48.94,47.228,49.556,49.529,50.334,48.787,49.457,50.279,50,50,50.494,50.492,48.411,1
49.785,48.929,47.337,49.547,46.603,50.333,48.811,49.448,50.276,50,50,50.493,50.491,48.445,1
49.779,48.918,47.445,49.539,47.225,50.331,48.835,49.44,50.273,50,50,50.492,50.49,48.479,1
49.774,48.908,47.551,49.532,48.272,50.33,48.859,49.432,50.269,50,50,50.491,50.489,48.513,1
49.768,48.899,47.656,49.525,43.523,50.328,48.883,49.425,50.266,50,50,50.49,50.489,48.547,1
49.763,48.891,47.759,49.518,45.379,50.327,48.906,49.417,50.263,50,50,50.489,50.488,48.581,1
49.759,48.884,47.86,49.511,47.385,50.325,48.93,49.411,50.259,50,50,50.489,50.487,48.614,1
49.754,48.877,47.96,49.505,44.612,50.323,48.953,49.404,50.256,50,50,50.488,50.486,48.648,1
49.75,48.871,48.059,49.499,53.124,50.322,48.976,49.398,50.253,50,50,50.487,50.485,48.681,1
49.746,48.866,48.156,49.493,51.782,50.32,49,49.393,50.249,50,50,50.486,50.484,48.713,1
49.742,48.861,48.251,49.488,52.64,50.319,49.023,49.387,50.246,50,50,50.485,50.483,48.746,1
49.739,48.857,48.345,49.483,52.141,50.317,49.046,49.383,50.243,50,50,50.484,50.482,48.779,1
49.735,48.854,48.437,49.478,47.42,50.315,49.069,49.378,50.239,50,50,50.483,50.481,48.811,1
49.732,48.851,48.529,49.473,47.3,50.314,49.091,49.374,50.236,50,50,50.483,50.48,48.843,1
49.73,48.849,48.618,49.469,43.843,50.312,49.114,49.37,50.232,50,50,50.482,50.479,48.875,1
49.727,48.848,48.707,49.465,51.388,50.311,49.137,49.366,50.229,50,50,50.481,50.478,48.907,1
49.725,48.848,48.794,49.461,47.217,50.309,49.159,49.363,50.226,50,50,50.48,50.477,48.938,1
49.723,48.847,48.879,49.458,45.73,50.307,49.182,49.36,50.222,50,50,50.479,50.476,48.97,1
49.721,48.848,48.964,49.455,50.697,50.306,49.204,49.358,50.219,50,50,50.478,50.475,49.001,1
49.719,48.849,49.047,49.452,45.977,50.304,49.226,49.355,50.216,50,50,50.477,50.474,49.032,1
49.717,48.851,49.129,49.449,45.024,50.302,49.248,49.353,50.212,50,50,50.476,50.473,49.063,1
49.716,48.853,49.209,49.447,53.386,50.301,49.27,49.352,50.209,50,50,50.475,50.472,49.094,1
49.715,48.856,49.289,49.445,52.565,50.299,49.292,49.35,50.205,50,50,50.474,50.47,49.124,1
49.714,48.859,49.367,49.443,52.692,50.297,49.314,49.349,50.202,50,50,50.473,50.469,49.155,1
49.713,48.863,49.444,49.441,45.374,50.296,49.336,49.349,50.199,50,50,50.472,50.468,49.185,1
49.712,48.867,49.416,49.439,46.396,50.294,49.329,49.348,50.195,50,50,50.471,50.467,49.176,1
49.712,48.87,49.388,49.438,52.531,50.293,49.321,49.347,50.192,50,50,50.47,50.466,49.167,1
49.711,48.874,49.361,49.436,52.141,50.291,49.314,49.346,50.189,50,50,50.469,50.465,49.158,1
49.71,48.877,49.334,49.434,46.824,50.289,49.307,49.346,50.186,50,50,50.468,50.464,49.149,1
49.709,48.88,49.307,49.433,47.157,50.288,49.299,49.345,50.182,50,50,50.467,50.463,49.14,1
49.708,48.883,49.281,49.431,47.837,50.286,49.292,49.344,50.179,50,50,50.466,50.461,49.131,1
49.707,48.886,49.256,49.429,48.203,50.284,49.285,49.342,50.176,50,50,50.465,50.46,49.123,1
49.706,48.888,49.231,49.427,44.664,50.283,49.278,49.341,50.172,50,50,50.464,50.459,49.114,1
49.705,48.89,49.206,49.425,53.463,50.281,49.271,49.34,50.169,50,50,50.463,50.458,49.105,1
49.703,48.893,49.199,49.423,51.892,50.28,49.269,49.339,50.166,50,50,50.462,50.457,49.103,1
49.702,48.895,49.192,49.421,50.508,50.278,49.267,49.337,50.163,50,50,50.461,50.456,49.102,1
49.701,48.897,49.186,49.419,53.738,50.276,49.264,49.336,50.16,50,50,50.459,50.454,49.1,1
49.7,48.899,49.179,49.417,45.29,50.275,49.262,49.335,50.156,50,50,50.458,50.453,49.098,1
49.698,48.901,49.173,49.415,49.139,50.273,49.26,49.333,50.153,50,50,50.457,50.452,49.096,1
49.697,48.903,49.166,49.413,49.297,50.272,49.258,49.332,50.15,50,50,50.456,50.451,49.094,1
49.696,48.904,49.16,49.411,45.295,50.27,49.256,49.331,50.147,50,50,50.455,50.449,49.092,1
49.695,48.906,49.154,49.409,50.416,50.268,49.254,49.329,50.143,50,50,50.454,50.448,49.09,1
49.693,48.908,49.148,49.407,48.046,50.267,49.252,49.328,50.14,50,50,50.453,50.447,49.088,1
49.692,48.909,49.142,49.405,50.888,50.265,49.25,49.326,50.137,50,50,50.452,50.446,49.086,1
49.691,48.911,49.136,49.403,50.921,50.263,49.248,49.325,50.134,50,50,50.45,50.444,49.085,1
49.689,48.913,49.131,49.401,46.984,50.262,49.246,49.324,50.131,50,50,50.449,50.443,49.083,1
49.688,48.914,49.125,49.399,52.286,50.26,49.244,49.322,50.128,50,50,50.448,50.442,49.081,1
49.687,48.915,49.119,49.396,51.668,50.259,49.242,49.321,50.124,50,50,50.447,50.44,49.079,1
49.685,48.917,49.114,49.394,53.83,50.257,49.24,49.319,50.121,50,50,50.446,50.439,49.077,1
49.684,48.918,49.053,49.392,50.047,50.255,49.222,49.318,50.118,50,50,50.445,50.438,49.055,1
49.682,48.919,48.994,49.39,47.546,50.254,49.205,49.316,50.115,50,50,50.443,50.437,49.032,1
49.68,48.919,48.935,49.388,45.361,50.252,49.188,49.314,50.112,50,50,50.442,50.435,49.01,1
49.678,48.919,48.877,49.385,53.575,50.251,49.17,49.312,50.109,50,50,50.441,50.434,48.988,1
49.676,48.918,48.82,49.382,50.846,50.249,49.153,49.31,50.106,50,50,50.44,50.433,48.966,1
49.674,48.918,48.764,49.38,51.415,50.247,49.136,49.307,50.103,50,50,50.438,50.431,48.944,1
49.672,48.916,48.709,49.376,45.489,50.246,49.119,49.305,50.099,50,50,50.437,50.43,48.922,1
49.67,48.915,48.654,49.373,46.086,50.244,49.102,49.302,50.096,50,50,50.436,50.428,48.901,1
49.667,48.913,48.601,49.37,52.692,50.242,49.085,49.299,50.093,50,50,50.435,50.427,48.879,1
49.664,48.91,48.548,49.367,50.952,50.241,49.069,49.296,50.09,50,50,50.433,50.426,48.858,1
49.662,48.908,48.496,49.363,52.328,50.239,49.052,49.292,50.087,50,50,50.432,50.424,48.836,1
49.659,48.905,48.445,49.359,46.226,50.238,49.035,49.289,50.084,50,50,50.431,50.423,48.815,1
49.656,48.901,48.395,49.355,52.035,50.236,49.019,49.285,50.081,50,50,50.43,50.422,48.794,1
49.653,48.898,48.345,49.352,51.768,50.234,49.002,49.281,50.078,50,50,50.428,50.42,48.773,1
49.649,48.894,48.296,49.347,52.248,50.233,48.986,49.277,50.075,50,50,50.427,50.419,48.752,1
49.646,48.889,48.248,49.343,43.959,50.231,48.969,49.273,50.071,50,50,50.426,50.417,48.732,1
49.643,48.885,48.2,49.339,45.901,50.229,48.953,49.268,50.068,50,50,50.424,50.416,48.711,1
49.639,48.88,48.154,49.334,51.897,50.228,48.937,49.264,50.065,50,50,50.423,50.414,48.691,1
49.635,48.875,48.108,49.33,52.858,50.226,48.921,49.259,50.062,50,50,50.422,50.413,48.67,1
49.632,48.869,48.063,49.325,44.614,50.224,48.905,49.255,50.059,50,50,50.421,50.412,48.65,1
49.628,48.863,48.018,49.32,46.277,50.223,48.889,49.25,50.056,50,50,50.419,50.41,48.63,1
49.624,48.857,47.974,49.315,43.758,50.221,48.873,49.245,50.053,50,50,50.418,50.409,48.61,1
49.62,48.852,48.066,49.31,48.758,50.219,48.895,49.24,50.049,50,50,50.416,50.407,48.641,1
49.616,48.847,48.157,49.306,47.714,50.218,48.916,49.235,50.046,50,50,50.415,50.406,48.672,1
49.613,48.842,48.229,49.301,45.359,50.216,48.934,49.231,50.043,50,50,50.414,50.404,48.696,1
49.61,48.838,48.301,49.297,45.48,50.214,48.951,49.227,50.04,50,50,50.412,50.403,48.72,1
49.607,48.835,48.372,49.293,44.378,50.213,48.968,49.223,50.037,50,50,50.411,50.401,48.745,1
49.604,48.832,48.442,49.29,43.564,50.211,48.985,49.219,50.033,50,50,50.41,50.4,48.769,1
49.601,48.829,48.51,49.286,45.432,50.209,49.001,49.216,50.03,50,50,50.408,50.398,48.793,1
49.598,48.827,48.578,49.283,50.116,50.207,49.018,49.213,50.027,50,50,50.407,50.397,48.816,1
49.596,48.826,48.644,49.28,49.601,50.206,49.035,49.21,50.024,50,50,50.405,50.395,48.84,1
49.594,48.825,48.71,49.277,53.107,50.204,49.052,49.208,50.021,50,50,50.404,50.394,48.864,1
49.592,48.824,48.774,49.274,50.127,50.202,49.068,49.205,50.017,50,50,50.403,50.392,48.887,1
49.59,48.824,48.838,49.272,48.256,50.201,49.085,49.203,50.014,50,50,50.401,50.391,48.91,1
49.588,48.824,48.9,49.27,47.572,50.199,49.101,49.202,50.011,50,50,50.4,50.389,48.933,1
49.586,48.825,48.962,49.268,43.931,50.197,49.118,49.2,50.008,50,50,50.398,50.388,48.956,1
49.585,48.826,48.96,49.266,46.01,50.195,49.116,49.199,50.005,50,50,50.397,50.386,48.956,1
49.583,48.827,48.958,49.264,48.275,50.194,49.115,49.197,50.002,50,50,50.395,50.384,48.955,1
49.582,48.828,49.004,49.262,47.266,50.192,49.127,49.196,49.999,50,50,50.394,50.383,48.972,1
